,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1960.0,22.9778897285195,,94.62158342052608,66.8648401446805,,57.1791613722999,95.9348256977258,73.3235438081253,,31.781808955981198,0.0,5.53683476644202,8.0078125,10.5925578486554,33.4601793965752,42.518837459634,24.0684793554884,,67.5918906836162,16.4825046040516,45.1267143955045,54.7893174842586
1961.0,21.148036253776397,,93.97716023193321,66.25647668393779,,54.7210969149268,94.71736964463629,71.763085399449,,30.8338032974293,0.172117039586919,5.4803750912460005,6.92125815003224,9.51706662691906,30.7068659741576,35.9180035650624,22.912621359223298,,61.44393669970879,18.4204247196373,44.0506661554548,52.174083726389895
1962.0,22.0630372492837,,93.3633257788452,64.8340609666577,27.2727272727273,50.1799149492967,93.61962577131581,76.26520204001571,,30.8506185100028,0.17301038062283702,5.832998103557269,3.7424025131462098,10.564774977805099,28.5463714097786,38.245614035087705,25.714285714285698,,57.1893983000582,16.6999334664005,42.9458971623354,50.1664163201527
1963.0,17.963778756730303,,93.26608938370279,63.1301949112555,22.2222222222222,49.2653673163418,93.0757087196023,73.4217933252915,,31.6685907488873,0.15290519877675798,6.15019063933249,4.60535949626593,9.75143403441683,26.5370800760617,26.5935572309801,21.388888888888896,,56.201021471281,15.7201272149023,42.602678106265294,49.1397424538905
1964.0,18.052095130237802,,92.4763944613714,61.6541606379757,47.05882352941179,48.405148293228905,91.98405371380609,61.5599751398384,,32.249261756153196,0.0901713255184851,5.70695102685624,4.59301177864052,10.8841778697001,25.1517053776941,23.7399193548387,22.470978441127702,,54.1785166185514,15.033190160093698,41.3883800922484,47.7662701874131
1965.0,20.335195530726303,,91.3257586994571,58.7910755426215,30.7692307692308,42.6659528907923,91.0446151357098,58.440111420612794,,32.1892306045227,0.12254901960784301,5.414230019493179,4.42284931165514,12.321196358907699,24.561403508771896,15.928927680798,18.158347676420004,,53.626066526524106,15.966386554621801,40.1150124674997,46.4588021275668
1966.0,16.776007497657,,90.67715438423359,59.384427853115994,52.380952380952394,41.60125588697021,89.93168076539992,42.074102368220004,,31.8271900573748,0.10416666666666699,5.482555505210691,4.10036008827971,13.018932481751802,23.082926829268303,13.125,21.7974513749162,,52.2391545245574,13.2942999827794,38.5341011634479,44.752498163362105
1967.0,16.5243786757731,,89.8086469515041,58.3813225156733,52.1739130434783,38.0376344086022,88.6155877573131,29.706445437141,,31.4960176776021,0.0947867298578199,5.57160880713036,4.48696430569542,12.281868040551801,23.667174409748696,5.769780062839191,21.8686526743399,,48.3366668217126,12.641122134793001,36.9989533677821,42.454223490824
1968.0,15.021682567216,,88.5755651781208,56.9350621050338,11.764705882352901,35.9162588363241,88.0855190103067,30.5960881713754,,29.7684768668287,0.0944287063267233,6.19172096289649,3.42905674398853,11.0311182683655,22.0974429854872,0.110558319513543,18.8925081433225,,47.113087479219,8.16671955992807,35.143304129847195,40.3610210204965
1969.0,16.221122112211198,,87.9882617382617,54.8589988142496,0.0,35.5601233299075,86.89443124499729,26.7298578199052,,28.7955362764097,0.0858369098712446,6.07299060729906,3.35261760242792,11.1773148349498,20.9884571614372,0.48440811383590704,18.1875393329138,,47.489601502750595,10.068299576071599,33.607843137254896,39.056156159668
1970.0,12.815813588166002,,85.9603478596035,50.3701311605723,0.0,35.0813743218806,86.36549410232772,25.864759427828396,,27.005606931960397,0.0734214390602056,5.93737945223094,3.97571137310522,9.50369588173178,19.3279809693726,0.8001361933946199,16.591251885369502,,48.221291551321,10.471406491499199,30.8387247974825,38.115326230826
1971.0,12.7410004044762,,85.5706308605411,48.6486486486486,0.0,30.168005843681502,84.0751275830335,27.597548213484803,,25.438893293673395,0.0637348629700446,5.88337735465707,3.29430197080894,8.76058451534531,19.028285288943,1.7039645575371998,15.5118462226196,,47.66488391917271,9.70994788125991,28.638397022084604,36.63593279006611
1972.0,10.492211838006199,,85.2165505284566,49.400423778145196,0.0,28.7978265791261,82.8005495132714,22.137404580152698,,24.6609697045645,0.0583090379008746,6.15968108078179,3.1725372163019596,8.202135505178441,15.4656607700312,2.07134637514384,19.726651480637802,,47.0135952289794,9.207129686539641,26.8854758255652,35.685635929686
1973.0,8.84190293128304,,83.71971242486059,46.6566588033455,0.0,29.2908944399678,80.9862034498947,29.3103448275862,,25.3982030128132,0.0441891294741494,6.26445398866553,3.0640885700919998,6.80729728981535,16.907571940061,1.6198224852071001,16.2419170787372,,44.9080280435787,9.426183844011142,26.653657639545397,33.9157362802841
1974.0,11.783397325566002,,83.36363828572641,49.474490447215004,0.0,29.794721407624603,78.6159133591158,46.0607225211376,,26.0359691519825,0.0482392667631452,7.19169170353197,3.5262067377791397,6.65627156770021,17.3071489121221,1.24212633190087,13.961145867632501,,43.794801882228796,8.96671365065597,27.1421829464013,33.793771452807604
1975.0,10.121107266436,,82.6189267301984,49.472521057459794,0.0,28.775100401606398,79.205211100797,55.91253153910849,,26.1480987702404,0.0447828034034931,6.81797913136538,3.7894004944375803,7.32358149576693,15.5194391332059,1.25338491295938,15.907590759075902,,46.08216200359,8.023401587964901,27.6254718631421,36.034098750081796
1976.0,11.6072545340838,,82.06087228215921,51.0448891975503,0.0,27.9832253145254,76.1692800539538,81.8804319199368,,27.6487992089055,0.0503524672708963,6.34870058747386,3.24856680876084,7.430691782278839,15.137684466758001,1.3872295234302399,16.57669101302,,44.051411983368595,7.725490196078429,27.9393762728789,34.792222759394996
