,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1991.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,19.9514883759513,0.0,3.2993699929999196,14.4639427111501,0.615248083216357,0.0,0.0,0.0,0.0,5.82939410212464,,23.319470899149998,17.3078951067309
1992.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,20.056582941891,0.0,2.9496327071290898,12.6715699432723,0.727665348402363,0.0,0.0,0.0,0.0,5.728043170662451,,23.339841995912,17.303937242997502
1993.0,0.0,0.0,0.0,0.0,,0.0,0.191317022086143,0.0,0.0,19.0766087182148,0.0,3.63447406632123,12.5860724957776,0.17541353144743901,0.0,0.0,0.0,0.0,5.65361427542004,,23.5443337878865,17.4304203350337
1994.0,0.0,0.0,0.0,0.0,,0.0,1.5896665212309298,0.0,0.0,19.6684077721093,0.0,2.88110595319817,12.7660563969802,0.0211505108809765,0.0,0.0,0.0,0.0,5.27955857792133,,23.6743357465456,17.4153740204025
1995.0,0.0,0.0,0.0,0.0,,0.0,1.27322370757823,0.0,0.0,20.059892523944896,0.0,5.54555724869949,10.543908080280499,0.9140024891056271,0.0,0.0,0.0,0.0,5.35868460821933,,23.850746173132,17.5115895353483
1996.0,0.0,0.0,0.0,0.0,,0.0,1.32729763756202,0.0,0.0,19.5881732362997,0.0,4.9958463070181605,10.7037281519961,0.8332246170325258,0.0,0.0,0.0,0.0,5.7118700000869405,,23.8506526673348,17.5934408323292
1997.0,0.0,0.0,0.0,0.0,,0.0,1.26931528460552,0.0,0.0,18.1460533410308,0.0,6.24264894652314,11.011369609117802,1.0289562377022,0.0,0.0,0.0,0.0,5.68559708059404,,23.162940962764896,17.0565333552629
1998.0,0.0,0.0,0.0,0.0,,0.0,1.20770877944325,0.0,0.0,18.7704888731882,0.0,5.08217044058276,10.0699886504891,1.0147693225754302,0.0,0.0,0.0,0.0,5.404532962900371,,23.1804953692385,16.9850054717892
1999.0,0.0,0.0,0.0,0.0,,0.0,1.20563549305725,0.0,0.0,19.924706438753397,0.0,5.22270377525978,8.830949333267052,1.18817146476416,0.0,0.0,0.0,0.0,5.49320530705088,,23.424415678261198,17.0944421193223
2000.0,0.0,0.0,0.0,0.0,,0.0,1.23453056564026,0.0,0.0,19.814723967525197,0.0,3.9970827762246297,6.94747497469351,1.73282508383251,0.0,0.0,0.0,0.0,5.62232692373595,,22.8701732908472,16.7129971766146
2001.0,0.0,0.0,0.0,0.0,,0.0,1.17978404387997,0.0,0.0,20.647014677124396,0.0,4.07779875507038,7.833324085890251,4.34662169566647,0.0,0.0,0.0,0.0,5.72452716785439,,23.386906498095,16.8874272496246
2002.0,0.0,0.0,0.0,0.0,,0.0,1.51901504324843,0.0,0.0,19.9811047042283,0.0,4.466572877954,6.892591145370799,4.00264991856418,0.0,0.0,0.0,0.0,5.686872261129791,,22.769747272447802,16.3933886224432
2003.0,0.0,0.0,0.0,0.0,,0.0,2.2683180208870297,0.0,0.0,19.4299925838217,0.0,4.445912021573379,8.22123220688906,3.66636566494391,0.0,0.0,0.0,0.0,5.69964621610716,,21.997767653458098,15.664919106875
2004.0,0.0,0.0,0.0,0.0,,0.0,2.29039955489035,0.0,0.0,19.607601589169,0.0,3.8698054995517404,7.856037538062201,2.9967505736179603,0.0,0.0,0.0,0.0,5.36711963640631,,22.364847569921498,15.560446386166198
2005.0,0.0,0.0,0.0,0.0,,0.0,2.1231242496398703,0.0,0.0,18.9915076224786,0.0,4.308763478593759,6.51524774625323,2.4452092012316604,0.0,0.0,0.0,0.0,5.12802004539337,,22.009274170936,15.0797604167818
2006.0,0.0,0.0,0.0,0.0,,0.0,1.9136036377415702,0.0,0.0,19.0922315755445,0.0,4.21486256894826,7.196661333033901,3.27993952358127,0.0,0.0,0.0,0.0,4.9254152508302695,,21.9167136273562,14.640821383407399
2007.0,0.0,0.0,0.0,0.0,,0.0,1.893174151911,0.0,0.0,19.3489927530953,0.0,3.9284206399469195,6.7188009123493,2.7743644234376497,0.0,0.0,0.0,0.0,4.67058164056363,,20.786696523669697,13.6700432335713
2008.0,0.0,0.0,0.0,0.0,,0.0,1.97260890318803,0.0,0.0,19.290993741624398,0.0,3.64034680578505,6.027762244663,3.01662610378196,0.0,0.0,0.0,0.0,4.6064631293427,,20.762913527632197,13.4828113371522
2009.0,0.0,0.0,0.0,0.0,,0.0,1.88782902891769,0.0,0.0,19.9311229787331,0.0,3.9218835199474102,6.69378849892141,2.77975032234119,0.0,0.0,0.0,0.0,4.46868516597467,,21.1285183549555,13.351591001092698
2010.0,0.0,0.0,0.0,0.0,,0.0,1.76021942226301,0.0,0.0,19.2664460909667,0.0,2.13365174187133,5.72475511523754,2.81592647529302,0.0,0.0,0.0,0.0,4.29701321562252,,20.538545836995002,12.7941011567922
2011.0,0.0,0.0,0.0,0.0,,0.0,1.83533583670166,0.0,0.0,18.9848461910931,0.0,3.3324415113410004,4.917602562618191,2.9447661243763594,0.0,0.0,0.0,0.0,4.27655649677874,,18.8570392866948,11.610670487058801
2012.0,0.0,0.0,0.0,0.0,,0.0,1.9538462649546697,0.0,0.0,18.757919906042897,0.0,2.8545575273087103,4.71513784128529,2.9021540866846203,0.0,0.0,0.0,0.0,4.20825475793343,,17.6340591870531,10.817549047051001
2013.0,0.0,0.0,0.0,0.0,,0.0,2.0530051409280903,0.0,0.0,19.1738311600765,0.0,3.9687077483973803,4.4629632292670305,2.7053244988583396,0.0,0.0,0.0,0.0,4.06539842314025,,17.650071474392604,10.5860665269462
2014.0,0.0,0.0,0.0,0.0,,0.0,2.33928636039921,0.0,0.0,19.230238500299603,0.0,3.20966115636692,4.1667269910671605,2.60356792759176,0.0,0.0,0.0,0.0,4.19497833132182,,17.8106707556937,10.6073757890339
2015.0,0.0,0.0,0.0,0.0,,0.0,,,,19.323777625942302,,3.7208569830750298,,,0.0,,,,0.0905323546200544,,17.2529992118824,8.11798195829433
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
