,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1986.0,0.0,,0.0456329948282606,10.9943050393223,,16.5488521836506,0.376615576268547,1.19413786864483,,10.0731743167089,0.0,8.62416867420265,27.077934004040603,0.0,1.61421595225176,43.823146944083206,0.0,,4.72678407376481,0.5955011945619499,9.124162101096731,7.60326788538795
1987.0,0.0,,0.115031476795014,10.6361624962934,,16.6271762645514,0.5504052124600319,1.0907288051561699,,10.735514338910098,0.0,9.430587873310131,24.0800169103941,0.0,1.54121634584639,50.9098979138926,0.0,,5.09051417767937,0.596974815857066,9.51422904726485,7.97708733229617
1988.0,0.0,,0.068328625467558,10.6425441450822,,15.242556038809,0.376552154215807,0.9432571849668391,,9.464416548112311,0.0,8.274016493419019,40.3341882632163,0.0,1.5193615134496001,46.293118242663496,0.0,,5.40349763574386,1.07685951353038,9.020814755777948,7.753936680589759
1989.0,0.0,,0.0802405821977547,10.2854190179628,,20.4190318260093,0.634223081000667,0.48818088386433706,,11.874857331757,0.0,9.07692961216601,48.1459484072776,0.0,1.3699399247655901,50.120970888940896,0.0,,5.7183126313481,1.9450867666001102,10.393258813757802,8.77218885966742
1990.0,0.0,5.57010651300856,0.0929955734107056,9.306681703578391,,17.6971951030528,0.44602329429489396,0.0691164612371847,15.622267560478,11.9166807428345,0.0,12.4830580902475,39.1643673630272,0.14630577907827402,1.0232963204877,53.650746490381,0.0,,22.876930198973103,3.9795264813308195,10.7302765832409,14.7307633704296
1991.0,0.0,6.63840842277979,0.080615996624676,6.8814841314458,,21.0866170110524,0.358457849105331,0.380021715526602,17.9418103448276,12.3577140855759,0.0,16.1204013377926,39.1641646308487,0.1591453086267,0.981914733730775,46.4318486623844,0.0,0.0,22.360326150817798,5.31091043510768,10.8021650807882,14.624768500853
1992.0,0.0,2.42583044543995,0.0765187049974366,7.3105589281449905,,22.788350459050303,0.32715752230227696,0.0618238021638331,36.6415635646405,13.0529074661293,0.0,15.470706888246601,37.2559546178486,0.16133569407443,0.863032687922014,44.6811379263853,0.0,0.0,21.4841410050972,5.18023554364403,11.232167226930098,14.6074729826814
1993.0,0.00835296279590371,1.4259076450586798,0.0736080862656417,7.53203950109045,,20.4259664478483,0.372614948252562,0.131307447008066,30.9995217599235,13.0030192951833,0.0,15.3855225431737,35.694101598025206,0.15398291900816,1.19985001874766,48.121337469838,0.0,0.0,20.749507824594602,4.69511688729146,11.7729921768636,14.711691023583802
1994.0,0.13710460012642098,2.40384615384615,0.11028253334733698,7.297405619462941,,15.7097357321167,0.339780984546106,0.0325520833333333,34.1436865021771,14.256090247781598,0.0,15.9082722199944,33.9281008262669,0.18420172203614,1.18684970526566,53.1775159358702,0.0,0.0,19.454923854864198,4.52902848497695,12.754093975362501,14.9185416662922
1995.0,0.153793295266766,3.0369262625100695,0.18826345208038398,8.62995862388241,,13.3215018579114,0.297545227072945,5.10649918077553,15.182732401275402,14.8619566127675,0.0,16.1053018758867,39.553831231813795,0.20319229610923,1.0775323794912,46.231948035567896,0.0,0.0,19.191462471016898,5.4917875377522805,13.2417353679755,15.1777457281236
1996.0,0.267435863149248,3.22970449302428,0.228763261894981,7.02016640812297,,18.139445617306002,0.26179367547952304,6.474268177525969,10.3381104772506,13.1123803284579,0.0,14.695829184925001,46.5100594093505,0.33438845364222497,0.9989262356424691,45.7427815058795,0.0,0.0,19.4028642625513,6.0783535856782605,13.1292532116997,15.1925609744143
1997.0,0.213586258077362,2.7988717726187904,0.15255259516798497,6.25742747769703,,25.3011398852031,0.7110736269773079,10.3125653355635,10.107496858858,13.769518166122902,0.0,15.112273348736998,44.1547484024454,0.382165191472229,3.01528666246208,65.29751194391021,0.0,0.0,19.5449799552584,6.86788138076218,14.222492979909802,15.9908265435241
1998.0,0.19067086944198702,3.12169933106443,0.22234693225167104,6.63217430096555,,20.2887376369244,0.521798715203426,15.847473257100699,12.7362794941989,14.678628278482599,0.0,18.0286773740565,45.949305518024104,0.410569762671407,14.3879016587344,61.7828072265237,0.0,0.0,19.734243753178102,6.68467433214554,14.981954579070498,16.5429817506375
1999.0,0.22896955522663898,2.76971456216739,0.442853979614431,7.85799525603186,,25.5493561096861,0.388168013116901,15.263805764251499,12.6382923337238,15.0229061156463,0.0,18.809983812855698,56.4964519616737,0.792612244410187,19.856733524355302,61.7875567157685,0.0,0.0,20.495903808376,6.92732522370973,15.9434483892212,17.4485620593988
2000.0,0.148058746342388,7.00105720662516,0.6481623758503641,7.740727328174441,,24.389125283461198,0.4258197380319799,16.399984940326,17.3760775862069,15.755293556572001,0.0,21.4556946639115,54.6473962433922,1.16591671204609,26.071660262488198,61.784477490323894,0.0,0.0,20.479077695317898,7.79170823706963,16.3779229631898,17.7466184258828
2001.0,0.19698830433456702,7.06118118590121,0.944886272708929,7.701157113236571,,30.961285757606397,0.333164747739456,14.450470465237801,19.7491711114315,17.1904936685152,0.0,26.020150662654,47.711257837208,3.02001777734484,31.3677082598575,61.783727848919895,0.0,0.0,21.0014793698056,8.56102027834328,17.3362232962683,18.5898038149918
2002.0,0.15202702702702697,6.20382314999414,1.5424669646804499,13.9547361662078,,25.208594846045898,0.253541970445494,23.2819309420047,6.33870745487116,17.6940238659904,0.0,34.1667392230812,47.684510911394504,3.58896175843504,29.5917199056582,61.7823160826178,0.0,0.0,21.176868985784896,9.48609343837891,18.055532573491302,19.1331304721598
2003.0,0.280306368298193,4.96111822029727,1.61656967248632,13.317254948183502,,24.006179954386,0.269788643756002,29.4294441050703,8.43575418994413,16.528976984197598,0.0,40.143173437982895,51.710311854829904,3.59829719025413,35.3968694612313,63.099484740388405,0.0,0.0,21.673365581295702,10.4473161241446,18.1204152996566,19.416476511832897
2004.0,0.33966959412208103,4.726319875776401,2.11406096361849,13.548307940388998,,16.493834080717498,0.3385519958683951,42.270986171525,12.0306181398036,17.6359183043721,0.0,42.7926240513841,54.8015773972945,4.9719578890859,32.491017028589305,66.5993820803296,0.7116633719288342,0.0,21.4584608891243,9.18989571005763,19.0858095299873,19.9448017409037
2005.0,0.273233997595541,5.33072023517883,3.3245579593071497,10.4240476117488,,21.916309811953102,0.48558948611978703,41.596466378410604,13.2792073758084,18.3380117580999,0.0,40.1335098577171,52.446180242864294,4.667607863375951,25.9126590961055,66.99944772505201,10.3836184551581,0.0,20.986865101232898,8.89844395250771,19.7174453175173,20.150161732113897
2006.0,0.388543333718302,5.5384299219071105,2.8488965191212006,9.76508956846434,,22.593000321086198,0.8311019646512121,40.503859950738104,26.7325373953616,19.713960969925,0.0,46.3250866944399,46.2903180529433,4.35401598237217,20.6760665220535,72.8991778450887,12.645992750704801,0.0,20.3153060140848,9.46262103339955,20.7731276465251,20.502550025002197
2007.0,0.561302456800282,2.8219852337982005,2.8237413470562704,13.1077171278176,,27.0655726464471,1.03318615755426,39.7236150907354,17.8828612578012,21.1659109857617,0.0,49.797943243161704,51.046874272680704,3.4810972555133506,7.913312481840401,72.90016537557659,14.188068553048199,0.0,20.312763820965397,7.90900978666167,22.046133579173603,21.1955852013297
2008.0,0.3116213517284361,3.9977317833853103,3.0243681727102296,14.3804536085867,,24.2913502542701,0.996947091083977,42.321107417297895,15.1307228203005,20.957407125982602,0.0,52.096986799844,54.218611229893796,6.21465144352761,3.6647460806646097,72.89909995262909,13.944552529182902,0.0,20.4692942691237,8.32374798177319,22.6682829070188,21.595506509866098
2009.0,3.2325792684323402,1.2302084519877001,3.16766035163875,16.1518773050646,,20.550940096195898,1.53935561219587,43.7126540426811,12.9352652488899,22.801583043144802,0.0,54.6542722050838,51.2299149435281,2.8602015356527595,6.47211883666546,77.09966122263229,14.443130763773901,0.0,20.2792808159715,12.1613687071536,23.431546938126697,21.9141087604739
2010.0,3.94764601827358,2.3372415921012,3.0543195258738702,17.6468725633384,,22.082665241403898,1.85988100649861,46.5190773737395,7.1612011062821,23.3758416558289,0.0,53.348189172416,49.9820377924846,7.07229347836625,17.688718271171897,75.59817771141991,12.5168976005407,0.0,20.246105385234397,15.767452024289902,24.367353598518502,22.3904429192025
2011.0,3.23731898393606,1.93903668657411,3.5685822533380698,19.297222998972103,,18.9645482543893,2.0390613027675,37.307825351679604,22.532862468118502,24.1585897585537,0.0,54.3301260772054,44.818802825055,4.71926086539528,20.877147596366,78.2385144632685,16.2001119731265,0.0,18.795973476554998,14.660906073136198,25.122349049994302,21.971810411013
2012.0,1.79414091268651,1.0528954625219398,3.87110338814305,19.3430715070806,,20.0185252123622,1.98157092497651,33.5277910061909,25.497679216090802,29.608671179081398,0.0,53.866184071764295,48.3141262432996,8.46144937606763,18.421241272526604,80.28635128544559,22.6852021218218,0.0,18.574648113314897,13.645416087434098,26.3462350224706,22.390414109542302
2013.0,1.8420815971701798,0.6704331450094161,3.2129836241479803,20.4526061509248,,20.0818156605343,1.9612192767972902,33.486333903753604,17.775126752162198,27.021768023896698,0.0,55.7499175988645,47.2353643279311,12.0823819462927,15.2672278108534,81.5600872485545,21.0034627037945,0.0,17.858125865264398,12.9942565817783,25.452444953638302,21.4907006775344
2014.0,1.84102077521136,0.5543949863409929,3.3613445378151297,21.909741243192702,,16.1590621767613,2.02100518113681,33.4066563966611,19.6316652203259,26.8879614443192,0.0,57.036245920343895,48.1996785915942,13.726379875764199,14.2693457787217,82.4086870681145,19.480971265567398,0.0,18.1977933531281,13.100332993710499,25.4484798509767,21.5976097789771
2015.0,1.8051444532455099,0.5951809542094649,3.8864312618275396,20.7954779685741,,15.534441805225699,2.4870306381175897,33.2104669141392,21.960675713098897,31.942161223239797,0.0,59.861219137488796,49.482260256489894,13.6662471718485,15.06493161951,81.8048749443136,18.7670343932511,0.0,18.4749971176556,12.914086227548099,27.766763419594003,22.7888182265095
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
