,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
1960.0,0.0,,0.0341506727682535,1.41265327054874,,5.83261679564345,,,,0.0152561215187594,,,,,,,,,,,0.17301879140289803,
1961.0,0.0,,0.0341191066997519,1.3140775435857401,,6.9202324352879,,,,0.0215417719952203,,,,,,,,,,,0.18380302042496302,
1962.0,0.0,,0.0508992195453003,1.2016782761008602,,10.0246609124538,,,,0.0227867031843865,,,,,,,,,,,0.189492151217411,
1963.0,0.0,,0.0378982702146666,1.09910173081136,,11.7003827227993,,,,0.0294348609614496,,,,,,,,,,,0.20150455676902498,
1964.0,0.0,,0.0394185760039419,0.949845526852034,,12.8533925686591,,,,0.0307168349373281,,,,,,,,,,,0.19743327691307397,
1965.0,0.0,,0.05937971040972,0.884611936284032,,12.4884194923105,,,,0.0308555023409935,,,,,,,,,,,0.197830753957881,
1966.0,0.0,,0.0802449582937388,0.7894151656659999,,11.7754094099298,,,,0.0315988871911477,,,,,,,,,,,0.225115732995966,
1967.0,0.0,,0.085902266648445,0.745060760989646,,9.61587382345459,,,,0.0368847483899885,,,,,,,,,,,0.219028904147678,
1968.0,0.0,,0.0847289574732743,0.675255016522197,,10.4519774011299,,,,0.0446859903381643,,,,,,,,,,,0.227110664587285,
1969.0,0.0,,0.14010274201080802,0.6161334882803079,,10.0591267434809,,,,0.0523093703169529,,,,,,,,,,,0.22705958091671802,
1970.0,0.0,,0.0915907291553472,0.5285433668819989,,9.103911893012949,,,,0.0503112585758527,,,,,,,,,,,0.284092056360776,
1971.0,0.0,,0.14524641557731902,0.495805448204355,,8.11474350691304,0.0,0.0,,0.0495485446582677,6.14558472553699,0.0,0.24128005418218804,1.19818527279072,0.774284373533552,0.0,0.0,,0.234065984958783,0.0277074095978074,0.279880748800175,0.251915966176803
1972.0,0.0,,0.243277007035308,0.503751146933415,,7.13677397376938,0.0,0.0,,0.09929182992465599,6.38297872340426,0.0,0.29242076977791803,1.24396388830569,0.6380120886501011,0.0,0.0,,0.211563066519881,0.0263480428356626,0.27895147136389004,0.24710199634031896
1973.0,0.0,,0.265767268913572,0.524755088416575,,6.707679024337599,0.0,0.0,,0.139811112541332,9.37357110196616,0.433962264150943,0.2137954315292,1.15873064919816,0.5817932922655721,0.0,0.0,,0.225417489478743,0.0252341471492057,0.297418204097161,0.263586281371058
1974.0,0.0,,0.25747499205662305,0.616352743416232,,8.40237943488422,0.0,0.0,,0.146321401293085,8.40998685939553,1.12970915479211,0.20751341681574198,1.0948548794264898,0.49478326341830703,0.0,0.0,,0.244665711483132,0.0242600182708139,0.268465703316344,0.246677917254169
1975.0,0.0,,0.218011241527525,0.664591799290558,,7.80490177008364,0.0,0.0,,0.180293959704847,12.3540258143823,1.17930971678354,0.21129400538458898,1.09710521315006,0.584058634906093,0.0,0.0,,0.259550874520959,0.0229735228869391,0.293421346427654,0.269368561657577
1976.0,0.0,,0.17655912318616898,0.633574196250916,,7.33128262490679,0.0,0.0,,0.191631543571737,15.9530791788856,1.2183317902533501,0.188641779189833,0.959648129019359,0.7868923143257521,0.0,0.0,,0.272391611910786,0.0220155337721049,0.30034042457742,0.277427185221614
1977.0,0.0,,0.243286665136562,0.520081952307636,,6.861802024643849,0.0,0.0,,0.19198603868209602,17.443868739205502,1.1328192273101299,0.18819609415975103,1.10580921078684,0.8183306055646479,0.0,0.0,,0.27557024730159196,0.0213350214816396,0.30481457392064004,0.28208440421433195
1978.0,0.0,,0.227586626245429,0.47206098328554397,,6.87544996400288,0.0,0.0,,0.151007450218913,18.6837702175125,1.04930689594666,0.18244900400789604,1.1815947981442199,0.878378378378378,0.0,0.0,,0.26992842001442996,0.0202608046714923,0.29462220030892894,0.274378390641656
1979.0,0.0,,0.205447790580219,0.46114978542192997,,6.34000543429037,0.0,0.0,,0.196129701571792,16.5186500888099,1.6412982201820099,0.247071012991153,1.40012936406519,0.844260822705227,0.0,0.0,,0.3167807537537,0.0196513640471247,0.316776728498974,0.302598710212045
1980.0,0.0,,0.205058664968869,0.40426738349749,,6.6250663834307,0.0,0.0,,0.239317436514345,16.8257756563246,1.36644664137869,0.24177706140129998,1.29502080642847,0.8935409752361501,0.0,0.0,,0.35790808837258703,0.0187128327678468,0.366311963849281,0.349391458320724
1981.0,0.0,,0.235698201158338,0.395272385723231,,6.1727869131805395,0.0,0.0,,0.263477093372901,16.5083135391924,1.31771395765272,0.21627745307551702,1.31727935746587,0.9183503088996491,0.0,0.0,,0.40420573849012004,0.0180312011111026,0.391456888450891,0.38064807974517606
1982.0,0.0,,0.230818074170685,0.49419133632785206,,6.00320384461354,0.0,0.0,,0.2155147929741,15.1776649746193,1.61902858285029,0.273278844707416,1.43205623023361,1.15407295088872,0.0,0.0,,0.45255049013146603,0.0168615397366832,0.5154808057160309,0.48228479030550503
1983.0,0.0,,0.291463031698618,0.40846498668460995,,5.786434152417621,0.0,0.0,,0.262388527749649,18.334179786693802,1.65247871807712,0.3488128735204519,1.8369909042795403,1.64765525982256,0.0,0.0,,0.506680577923849,0.0159081983447269,0.543541313745267,0.517749247228887
1984.0,0.0,,0.259695290858726,0.39550150667240597,,5.87849411421699,0.0,0.0,,0.320785336820702,3.4042553191489398,1.63809962038422,0.21127073789085102,1.58983220915324,1.48921982662814,0.0,0.0,,0.48070715411345705,0.0153601639519418,0.579335327456089,0.5360658029551439
